英国,《泰晤士报》,"['孙中山', '随即', '接见', '了', '英国', '《泰晤士报》', '记者', '福来萨', '，', '对', '袁世凯', '的', '南下', '表示', '出', '乐观', '的', '态度', '：']","(4, 5)","(5, 6)",《1911之革命尚未成功》作者：王树增.txt
中国,《巴黎日报》,"['《巴黎日报》', '专电', '：', '“', '中国', '现势', '离奇', '，', '颇', '难得', '其', '真相', '。']","(4, 5)","(0, 1)",《1911之革命尚未成功》作者：王树增.txt
南京,《中华民国临时约法》,"['第二天', '，', '三月', '十一日', '，', '孙中山', '在', '南京', '颁布', '了', '《中华民国临时约法》', '。']","(7, 8)","(10, 11)",《1911之革命尚未成功》作者：王树增.txt
武昌,《临时政府组织大纲》,"['它', '与', '武昌', '首义', '后', '制定', '的', '《临时政府组织大纲》', '最大', '的', '不同点', '是', '：', '《临时政府组织大纲》', '采取', '的', '是', '总统制', '，', '而', '《中华民国临时约法》', '采取', '的', '是', '责任', '内阁制', '。']","(2, 3)","(7, 8)",《1911之革命尚未成功》作者：王树增.txt
南京,《临时约法》,"['袁世凯', '没有', '对', '《临时约法》', '提出异议', '，', '这', '或许', '有些', '出乎', '南京', '方面', '的', '预料', '。']","(10, 11)","(3, 4)",《1911之革命尚未成功》作者：王树增.txt
上海,《文汇报》,"['所以', '，', '正式', '解职', '后', '，', '孙中山', '到达', '上海', '，', '在', '回答', '《文汇报》', '记者', '提问', '时', '，', '他', '再次', '表示', '如今', '政治', '革命', '已', '告一段落', '，', '他', '将', '用', '和平', '的', '办法', '“', '发起', '一', '更', '巨大', '之', '社会', '革命', '”', '。']","(8, 9)","(12, 13)",《1911之革命尚未成功》作者：王树增.txt
俄国,《真理报》,"['俄国', '的', '《真理报》', '刊登', '了', '列宁', '的', '文章', '，', '题目', '是', '《中华民国的巨大胜利》', '，', '列宁', '认为', '孙中山', '成功', '访问', '日本', '证明', '中华民国', '的', '国际', '地位', '得到', '了', '提升', '：']","(0, 1)","(2, 3)",《1911之革命尚未成功》作者：王树增.txt
日本,《中华民国的巨大胜利》,"['俄国', '的', '《真理报》', '刊登', '了', '列宁', '的', '文章', '，', '题目', '是', '《中华民国的巨大胜利》', '，', '列宁', '认为', '孙中山', '成功', '访问', '日本', '证明', '中华民国', '的', '国际', '地位', '得到', '了', '提升', '：']","(18, 19)","(11, 12)",《1911之革命尚未成功》作者：王树增.txt
北京,《国会组织及选举法大纲》,"['一九一二年', '四月', '二十九日', '，', '北京', '临时', '参议院', '开始', '讨论', '《国会组织及选举法大纲》', '。']","(4, 5)","(9, 10)",《1911之革命尚未成功》作者：王树增.txt
中国,《英文北京日报》,"['《英文北京日报》', '指出', '：', '中国', '的', '议员', '们', '把', '大部分', '钱财', '挥霍', '在', '前', '门外', '的', '妓院', '里', '。']","(3, 4)","(0, 1)",《1911之革命尚未成功》作者：王树增.txt
昆明,《讨袁檄文》,"['那', '一天', '，', '昆明', '全城', '悬旗', '结彩', '，', '《讨袁檄文》', '在', '誓师大会', '上', '宣读', '完毕', '，', '市民', '们', '欢声雷动', '，', '护国军', '官兵', '则', '“', '士气', '奋腾', '”', '。']","(3, 4)","(8, 9)",《1911之革命尚未成功》作者：王树增.txt
上海,《第二次讨袁宣言》,"['接着', '，', '孙中山', '的', '《第二次讨袁宣言》', '在', '上海', '《民国日报》', '上', '发表', '。']","(6, 7)","(4, 5)",《1911之革命尚未成功》作者：王树增.txt
上海,《民国日报》,"['接着', '，', '孙中山', '的', '《第二次讨袁宣言》', '在', '上海', '《民国日报》', '上', '发表', '。']","(6, 7)","(7, 8)",《1911之革命尚未成功》作者：王树增.txt
英国,《泰晤士报》,"['英国', '《泰晤士报》', '记者', '莫理', '循', '认为', '，', '袁世凯', '之所以', '在', '中国', '受到', '“', '不', '公允', '”', '的', '评价', '，', '是', '他', '的', '人民', '并', '不', '了解', '他', '：', '“', '他', '的', '慷慨', '，', '他', '的', '仁慈', '，', '他', '对', '朋友', '的', '忠诚', '，', '他', '对', '其他人', '的', '体贴', '，', '他', '在', '困难', '之中', '多', '表现', '出来', '的', '无以伦比', '的', '幽默', '和', '勇气', '。']","(0, 1)","(1, 2)",《1911之革命尚未成功》作者：王树增.txt
中国,《吊袁世凯警告中华民国》,"['日本首相', '大', '隈', '重信', '写出', '《吊袁世凯警告中华民国》', '一文', '，', '他', '声称', '自己', '热爱', '中国', '，', '并', '说', '这', '不是', '出于', '利益', '而是', '发', '于', '内心', '—', '—', '近代', '以来', '，', '日本', '政客', '和', '军阀', '对', '中国', '的', '土地', '—', '—', '绝不', '是', '中国', '人', '—', '—', '如何', '“', '爱', '”', '到', '了', '癫狂', '的', '程度', '，', '这', '一点', '中国', '人民', '刻骨铭心', '。']","(12, 13)","(5, 6)",《1911之革命尚未成功》作者：王树增.txt
日本,《顺天时报》,"['《顺天时报》', '是', '日本', '人', '在', '北京', '办', '的', '一张', '销量', '较大', '的', '报纸', '，', '老', '袁', '公余之暇', '总爱读', '它', '，', '以为', '这', '就是', '民心所向', '。']","(2, 3)","(0, 1)",《1912-1928：文武北洋》.txt
北京,《顺天时报》,"['《顺天时报》', '是', '日本', '人', '在', '北京', '办', '的', '一张', '销量', '较大', '的', '报纸', '，', '老', '袁', '公余之暇', '总爱读', '它', '，', '以为', '这', '就是', '民心所向', '。']","(5, 6)","(0, 1)",《1912-1928：文武北洋》.txt
汉城,《青岛晚报》,"['前些年', '，', '我', '所', '供职', '的', '《青岛晚报》', '体育部', '张仁荣', '主任', '去', '汉城', '采访', '，', '途中', '因', '搭错车', '而', '与', '团队', '失散', '。']","(11, 12)","(6, 7)",《1912-1928：文武北洋》.txt
上海,《申报》,"['民国', '十五年', '（', '1926', '年', '）', '2', '月', '发表', '在', '上海', '《申报》', '上', '的', '袁氏', '《戊戌日记》', '里', '，', '是', '这样', '写', '的', '：', '（', '初三', '日晚', '）', '正在', '内室', '秉烛', '拟', '疏稿', '（', '为', '给', '皇上', '写', '奏折', '在', '思考', '）', '，', '忽闻', '外室', '有人', '声', '，', '阍', '人', '（', '看门人', '）', '持', '名片', '来', '，', '称', '“', '有', '谭大人', '有要', '公来', '见', '，', '不候', '传请', '，', '已', '下车', '至', '客堂', '”', '。']","(10, 11)","(11, 12)",《1912-1928：文武北洋》.txt
上海,《戊戌日记》,"['民国', '十五年', '（', '1926', '年', '）', '2', '月', '发表', '在', '上海', '《申报》', '上', '的', '袁氏', '《戊戌日记》', '里', '，', '是', '这样', '写', '的', '：', '（', '初三', '日晚', '）', '正在', '内室', '秉烛', '拟', '疏稿', '（', '为', '给', '皇上', '写', '奏折', '在', '思考', '）', '，', '忽闻', '外室', '有人', '声', '，', '阍', '人', '（', '看门人', '）', '持', '名片', '来', '，', '称', '“', '有', '谭大人', '有要', '公来', '见', '，', '不候', '传请', '，', '已', '下车', '至', '客堂', '”', '。']","(10, 11)","(15, 16)",《1912-1928：文武北洋》.txt
美国,《我与廿一条》,"['他', '生前', '在', '美国', '发表', '的', '《我与廿一条》', '是', '这样', '记述', '的', '：', '（', '1915', '年春', '）', '日置', '公使', '（', '日本', '驻华', '公使', '日置益', '）', '回到', '北京', '，', '即', '请', '见', '总统', '。']","(3, 4)","(6, 7)",《1912-1928：文武北洋》.txt
日本,《觉书》,"['难怪', '袁世凯', '忿忿', '地', '在', '日本', '人', '留下', '的', '《觉书》', '上', '批注', '：', '荒唐', '荒唐', '！']","(5, 6)","(9, 10)",《1912-1928：文武北洋》.txt
上海,《新民晚报》,"['还', '一次', '是', '2000', '年', '1', '月', '8', '日', '，', '那天', '是', '周恩来', '先生', '的', '忌日', '，', '我', '恰巧', '在', '上海', '半晌', '无', '事', '，', '便', '请', '《新民晚报》', '的', '高晨', '陪', '我', '去', '看', '“', '周', '公馆', '”', '。']","(20, 21)","(27, 28)",《1912-1928：文武北洋》.txt
上海,《游学译编》,"['当年', '秋', '返国', '，', '在', '上海', '创办', '《游学译编》', '，', '从此', '开始', '长', '达', '三十年', '的', '“', '经济', '”', '生涯', '。']","(5, 6)","(7, 8)",《1912-1928：文武北洋》.txt
日本,《新民丛刊》,"['再', '到', '日本', '的', '杨度', '，', '却', '因祸得福', '，', '因', '清廷', '先欲', '重用', '后', '又', '缉捕', '而', '名声大噪', '，', '那', '首长', '达二', '百四十六', '句', '的', '《湖南少年歌》', '，', '就是', '那时', '写成', '的', '，', '长诗', '被', '同', '在', '日本', '的', '梁启超', '发表', '在', '《新民丛刊》', '上', '。']","(36, 37)","(41, 42)",《1912-1928：文武北洋》.txt
上海,《辞海》,"['总理', '说', '，', '请', '你', '告诉', '上海', '的', '《辞海》', '编辑部', '，', '《辞海》', '上', '若', '有', '“', '杨度', '”', '条目', '，', '要', '把', '他', '最后', '加入', '共产党', '的', '事', '写', '上', '。']","(6, 7)","(8, 9)",《1912-1928：文武北洋》.txt
上海,《辞海》,"['总理', '说', '，', '请', '你', '告诉', '上海', '的', '《辞海》', '编辑部', '，', '《辞海》', '上', '若', '有', '“', '杨度', '”', '条目', '，', '要', '把', '他', '最后', '加入', '共产党', '的', '事', '写', '上', '。']","(6, 7)","(11, 12)",《1912-1928：文武北洋》.txt
上海,《辞海》,"['我', '听', '了', '以后', '，', '一面', '告诉', '上海', '《辞海》', '编辑部', '，', '一面', '向', '许多', '人', '打听', '。']","(7, 8)","(8, 9)",《1912-1928：文武北洋》.txt
上海,《党史天地》,"['我', '把', '这个', '“', '发现', '”', '写', '了', '出来', '，', '被', '《人物》', '编辑部', '的', '朋友', '张伟涛', '拿', '去', '发表', '后', '，', '有幸', '被', '一位', '上海', '小女子', '自署', '其名', '，', '全文', '发表', '在', '湖北省委', '的', '《党史天地》', '上', '，', '而', '发行量', '很大', '的', '上海', '《报刊文摘》', '和', '北京', '的', '《作家文摘》', '，', '又', '将', '此稿', '挺', '大篇幅', '地', '摘发', '了', '一通', '，', '弄', '得', '我', '啼笑皆非', '。']","(41, 42)","(34, 35)",《1912-1928：文武北洋》.txt
上海,《报刊文摘》,"['我', '把', '这个', '“', '发现', '”', '写', '了', '出来', '，', '被', '《人物》', '编辑部', '的', '朋友', '张伟涛', '拿', '去', '发表', '后', '，', '有幸', '被', '一位', '上海', '小女子', '自署', '其名', '，', '全文', '发表', '在', '湖北省委', '的', '《党史天地》', '上', '，', '而', '发行量', '很大', '的', '上海', '《报刊文摘》', '和', '北京', '的', '《作家文摘》', '，', '又', '将', '此稿', '挺', '大篇幅', '地', '摘发', '了', '一通', '，', '弄', '得', '我', '啼笑皆非', '。']","(41, 42)","(42, 43)",《1912-1928：文武北洋》.txt
上海,《作家文摘》,"['我', '把', '这个', '“', '发现', '”', '写', '了', '出来', '，', '被', '《人物》', '编辑部', '的', '朋友', '张伟涛', '拿', '去', '发表', '后', '，', '有幸', '被', '一位', '上海', '小女子', '自署', '其名', '，', '全文', '发表', '在', '湖北省委', '的', '《党史天地》', '上', '，', '而', '发行量', '很大', '的', '上海', '《报刊文摘》', '和', '北京', '的', '《作家文摘》', '，', '又', '将', '此稿', '挺', '大篇幅', '地', '摘发', '了', '一通', '，', '弄', '得', '我', '啼笑皆非', '。']","(41, 42)","(46, 47)",《1912-1928：文武北洋》.txt
北京,《报刊文摘》,"['我', '把', '这个', '“', '发现', '”', '写', '了', '出来', '，', '被', '《人物》', '编辑部', '的', '朋友', '张伟涛', '拿', '去', '发表', '后', '，', '有幸', '被', '一位', '上海', '小女子', '自署', '其名', '，', '全文', '发表', '在', '湖北省委', '的', '《党史天地》', '上', '，', '而', '发行量', '很大', '的', '上海', '《报刊文摘》', '和', '北京', '的', '《作家文摘》', '，', '又', '将', '此稿', '挺', '大篇幅', '地', '摘发', '了', '一通', '，', '弄', '得', '我', '啼笑皆非', '。']","(44, 45)","(42, 43)",《1912-1928：文武北洋》.txt
北京,《作家文摘》,"['我', '把', '这个', '“', '发现', '”', '写', '了', '出来', '，', '被', '《人物》', '编辑部', '的', '朋友', '张伟涛', '拿', '去', '发表', '后', '，', '有幸', '被', '一位', '上海', '小女子', '自署', '其名', '，', '全文', '发表', '在', '湖北省委', '的', '《党史天地》', '上', '，', '而', '发行量', '很大', '的', '上海', '《报刊文摘》', '和', '北京', '的', '《作家文摘》', '，', '又', '将', '此稿', '挺', '大篇幅', '地', '摘发', '了', '一通', '，', '弄', '得', '我', '啼笑皆非', '。']","(44, 45)","(46, 47)",《1912-1928：文武北洋》.txt
北迁,《新青年》,"['北京', '箭杆', '胡同', '20', '号', '这座', '老屋', '，', '系', '陈独秀', '任', '北大', '教授', '时', '的', '租居地', '，', '也', '是', '北迁', '的', '《新青年》', '编辑部', '。']","(19, 20)","(21, 22)",《1912-1928：文武北洋》.txt
